2014-02-01 00:00:00,26.493598862019898,client_1
2014-02-01 00:00:00,1.73761946133797,client_2
2014-02-01 00:00:00,183.94308943089447,client_3
2014-02-01 00:00:00,77.74390243902437,client_4
2014-02-01 00:00:00,281.99404761904754,client_5
2014-02-01 00:00:00,6.783493499152062,client_6
2014-02-01 00:00:00,311.44781144781183,client_7
2014-02-01 00:00:00,61.18881118881121,client_8
2014-02-01 00:00:00,68.01075268817208,client_9
2014-02-01 00:00:00,60.54396423248885,client_10
2014-02-01 01:00:00,25.071123755334305,client_1
2014-02-01 01:00:00,1.73761946133797,client_2
2014-02-01 01:00:00,151.930894308943,client_3
2014-02-01 01:00:00,72.86585365853658,client_4
2014-02-01 01:00:00,254.4642857142857,client_5
2014-02-01 01:00:00,5.370265686828717,client_6
2014-02-01 01:00:00,243.26599326599347,client_7
2014-02-01 01:00:00,46.32867132867135,client_8
2014-02-01 01:00:00,77.95698924731184,client_9
2014-02-01 01:00:00,56.6318926974665,client_10
2014-02-01 02:00:00,23.470839260312925,client_1
2014-02-01 02:00:00,1.73761946133797,client_2
2014-02-01 02:00:00,130.08130081300823,client_3
2014-02-01 02:00:00,63.109756097560975,client_4
2014-02-01 02:00:00,184.5238095238097,client_5
2014-02-01 02:00:00,5.511588468061055,client_6
2014-02-01 02:00:00,191.919191919192,client_7
2014-02-01 02:00:00,42.39510489510493,client_8
2014-02-01 02:00:00,62.36559139784949,client_9
2014-02-01 02:00:00,49.1803278688525,client_10
2014-02-01 03:00:00,23.2930298719772,client_1
2014-02-01 03:00:00,1.73761946133797,client_2
2014-02-01 03:00:00,126.01626016260124,client_3
2014-02-01 03:00:00,56.40243902439028,client_4
2014-02-01 03:00:00,174.85119047619045,client_5
2014-02-01 03:00:00,4.381006218202376,client_6
2014-02-01 03:00:00,184.34343434343427,client_7
2014-02-01 03:00:00,38.8986013986014,client_8
2014-02-01 03:00:00,59.94623655913983,client_9
2014-02-01 03:00:00,40.79731743666168,client_10
2014-02-01 04:00:00,22.759601706970106,client_1
2014-02-01 04:00:00,1.73761946133797,client_2
2014-02-01 04:00:00,129.0650406504065,client_3
2014-02-01 04:00:00,56.0975609756098,client_4
2014-02-01 04:00:00,141.3690476190475,client_5
2014-02-01 04:00:00,4.0983606557377055,client_6
2014-02-01 04:00:00,224.74747474747468,client_7
2014-02-01 04:00:00,38.46153846153848,client_8
2014-02-01 04:00:00,57.52688172043013,client_9
2014-02-01 04:00:00,38.18926974664675,client_10
2014-02-01 05:00:00,22.9374110953058,client_1
2014-02-01 05:00:00,2.17202432667246,client_2
2014-02-01 05:00:00,114.329268292683,client_3
2014-02-01 05:00:00,57.62195121951221,client_4
2014-02-01 05:00:00,131.6964285714285,client_5
2014-02-01 05:00:00,4.23968343697004,client_6
2014-02-01 05:00:00,184.34343434343427,client_7
2014-02-01 05:00:00,34.965034965035,client_8
2014-02-01 05:00:00,52.68817204301075,client_9
2014-02-01 05:00:00,39.49329359165421,client_10
2014-02-01 06:00:00,22.759601706970106,client_1
2014-02-01 06:00:00,1.73761946133797,client_2
2014-02-01 06:00:00,109.24796747967474,client_3
2014-02-01 06:00:00,55.48780487804883,client_4
2014-02-01 06:00:00,137.64880952380923,client_5
2014-02-01 06:00:00,4.23968343697004,client_6
2014-02-01 06:00:00,187.71043771043773,client_7
2014-02-01 06:00:00,35.40209790209793,client_8
2014-02-01 06:00:00,50.80645161290317,client_9
2014-02-01 06:00:00,38.18926974664674,client_10
2014-02-01 07:00:00,23.826458036984352,client_1
2014-02-01 07:00:00,1.73761946133797,client_2
2014-02-01 07:00:00,104.1666666666668,client_3
2014-02-01 07:00:00,52.7439024390244,client_4
2014-02-01 07:00:00,148.80952380952377,client_5
2014-02-01 07:00:00,4.381006218202376,client_6
2014-02-01 07:00:00,181.81818181818176,client_7
2014-02-01 07:00:00,38.46153846153848,client_8
2014-02-01 07:00:00,50.5376344086021,client_9
2014-02-01 07:00:00,40.05216095380028,client_10
2014-02-01 08:00:00,25.248933143669976,client_1
2014-02-01 08:00:00,1.9548218940052149,client_2
2014-02-01 08:00:00,97.05284552845548,client_3
2014-02-01 08:00:00,47.86585365853661,client_4
2014-02-01 08:00:00,157.7380952380953,client_5
2014-02-01 08:00:00,4.52232899943471,client_6
2014-02-01 08:00:00,187.71043771043747,client_7
2014-02-01 08:00:00,41.08391608391611,client_8
2014-02-01 08:00:00,41.12903225806448,client_9
2014-02-01 08:00:00,37.07153502235465,client_10
2014-02-01 09:00:00,30.227596017069672,client_1
2014-02-01 09:00:00,2.17202432667246,client_2
2014-02-01 09:00:00,109.24796747967484,client_3
2014-02-01 09:00:00,49.99999999999997,client_4
2014-02-01 09:00:00,207.5892857142857,client_5
2014-02-01 09:00:00,3.6743923120407,client_6
2014-02-01 09:00:00,205.3872053872055,client_7
2014-02-01 09:00:00,56.8181818181818,client_8
2014-02-01 09:00:00,41.9354838709677,client_9
2014-02-01 09:00:00,35.3949329359165,client_10
2014-02-01 10:00:00,35.0284495021337,client_1
2014-02-01 10:00:00,3.0408340573414403,client_2
2014-02-01 10:00:00,146.84959349593476,client_3
2014-02-01 10:00:00,53.3536585365854,client_4
2014-02-01 10:00:00,253.720238095238,client_5
2014-02-01 10:00:00,6.218202374222725,client_6
2014-02-01 10:00:00,291.245791245791,client_7
2014-02-01 10:00:00,67.30769230769229,client_8
2014-02-01 10:00:00,55.6451612903226,client_9
2014-02-01 10:00:00,42.84649776453055,client_10
2014-02-01 11:00:00,34.850640113797986,client_1
2014-02-01 11:00:00,1.73761946133797,client_2
2014-02-01 11:00:00,190.54878048780475,client_3
2014-02-01 11:00:00,54.57317073170732,client_4
2014-02-01 11:00:00,247.7678571428575,client_5
2014-02-01 11:00:00,5.228942905596383,client_6
2014-02-01 11:00:00,329.96632996632974,client_7
2014-02-01 11:00:00,53.32167832167833,client_8
2014-02-01 11:00:00,53.2258064516129,client_9
2014-02-01 11:00:00,49.1803278688525,client_10
2014-02-01 12:00:00,35.3840682788051,client_1
2014-02-01 12:00:00,1.73761946133797,client_2
2014-02-01 12:00:00,189.02439024390225,client_3
2014-02-01 12:00:00,57.317073170731724,client_4
2014-02-01 12:00:00,277.529761904762,client_5
2014-02-01 12:00:00,5.2289429055963845,client_6
2014-02-01 12:00:00,329.124579124579,client_7
2014-02-01 12:00:00,65.99650349650351,client_8
2014-02-01 12:00:00,49.193548387096726,client_9
2014-02-01 12:00:00,49.5529061102832,client_10
2014-02-01 13:00:00,35.0284495021337,client_1
2014-02-01 13:00:00,1.73761946133797,client_2
2014-02-01 13:00:00,194.1056910569108,client_3
2014-02-01 13:00:00,57.3170731707317,client_4
2014-02-01 13:00:00,258.9285714285712,client_5
2014-02-01 13:00:00,6.783493499152059,client_6
2014-02-01 13:00:00,324.074074074074,client_7
2014-02-01 13:00:00,66.43356643356643,client_8
2014-02-01 13:00:00,50.80645161290317,client_9
2014-02-01 13:00:00,53.83755588673625,client_10
2014-02-01 14:00:00,34.495021337126595,client_1
2014-02-01 14:00:00,1.73761946133797,client_2
2014-02-01 14:00:00,199.1869918699188,client_3
2014-02-01 14:00:00,59.75609756097562,client_4
2014-02-01 14:00:00,295.3869047619048,client_5
2014-02-01 14:00:00,5.652911249293388,client_6
2014-02-01 14:00:00,298.8215488215488,client_7
2014-02-01 14:00:00,51.57342657342658,client_8
2014-02-01 14:00:00,50.53763440860213,client_9
2014-02-01 14:00:00,48.99403874813715,client_10
2014-02-01 15:00:00,33.6059743954481,client_1
2014-02-01 15:00:00,1.73761946133797,client_2
2014-02-01 15:00:00,174.79674796747975,client_3
2014-02-01 15:00:00,62.5,client_4
2014-02-01 15:00:00,321.42857142857133,client_5
2014-02-01 15:00:00,4.6636517806670446,client_6
