2014-12-01 00:00:00,20.6258890469417,client_1
2014-12-01 00:00:00,1.73761946133797,client_2
2014-12-01 00:00:00,126.01626016260153,client_3
2014-12-01 00:00:00,66.15853658536587,client_4
2014-12-01 00:00:00,177.08333333333326,client_5
2014-12-01 00:00:00,6.783493499152058,client_6
2014-12-01 00:00:00,217.1717171717173,client_7
2014-12-01 00:00:00,51.13636363636365,client_8
2014-12-01 00:00:00,51.07526881720428,client_9
2014-12-01 00:00:00,38.56184798807745,client_10
2014-12-01 01:00:00,18.847795163584625,client_1
2014-12-01 01:00:00,1.73761946133797,client_2
2014-12-01 01:00:00,122.459349593496,client_3
2014-12-01 01:00:00,52.7439024390244,client_4
2014-12-01 01:00:00,153.27380952380952,client_5
2014-12-01 01:00:00,6.07687959299039,client_6
2014-12-01 01:00:00,191.07744107744125,client_7
2014-12-01 01:00:00,45.45454545454548,client_8
2014-12-01 01:00:00,46.77419354838705,client_9
2014-12-01 01:00:00,34.649776453055104,client_10
2014-12-01 02:00:00,17.6031294452347,client_1
2014-12-01 02:00:00,1.73761946133797,client_2
2014-12-01 02:00:00,110.26422764227624,client_3
2014-12-01 02:00:00,45.12195121951218,client_4
2014-12-01 02:00:00,136.90476190476173,client_5
2014-12-01 02:00:00,4.381006218202376,client_6
2014-12-01 02:00:00,171.717171717172,client_7
2014-12-01 02:00:00,41.0839160839161,client_8
2014-12-01 02:00:00,45.161290322580605,client_9
2014-12-01 02:00:00,28.688524590163897,client_10
2014-12-01 03:00:00,16.7140825035562,client_1
2014-12-01 03:00:00,1.73761946133797,client_2
2014-12-01 03:00:00,99.5934959349594,client_3
2014-12-01 03:00:00,41.463414634146304,client_4
2014-12-01 03:00:00,127.23214285714278,client_5
2014-12-01 03:00:00,4.0983606557377055,client_6
2014-12-01 03:00:00,163.2996632996635,client_7
2014-12-01 03:00:00,44.5804195804196,client_8
2014-12-01 03:00:00,41.39784946236555,client_9
2014-12-01 03:00:00,27.011922503725756,client_10
2014-12-01 04:00:00,16.5362731152205,client_1
2014-12-01 04:00:00,1.5204170286707233,client_2
2014-12-01 04:00:00,99.0853658536586,client_3
2014-12-01 04:00:00,45.731707317073145,client_4
2014-12-01 04:00:00,121.27976190476176,client_5
2014-12-01 04:00:00,4.381006218202376,client_6
2014-12-01 04:00:00,186.86868686868695,client_7
2014-12-01 04:00:00,39.335664335664326,client_8
2014-12-01 04:00:00,38.7096774193548,client_9
2014-12-01 04:00:00,26.266766020864356,client_10
2014-12-01 05:00:00,16.891891891891902,client_1
2014-12-01 05:00:00,1.73761946133797,client_2
2014-12-01 05:00:00,97.05284552845548,client_3
2014-12-01 05:00:00,46.03658536585365,client_4
2014-12-01 05:00:00,124.25595238095252,client_5
2014-12-01 05:00:00,3.9570378745053705,client_6
2014-12-01 05:00:00,159.93265993266002,client_7
2014-12-01 05:00:00,37.5874125874126,client_8
2014-12-01 05:00:00,37.36559139784943,client_9
2014-12-01 05:00:00,25.894187779433647,client_10
2014-12-01 06:00:00,17.6031294452347,client_1
2014-12-01 06:00:00,1.73761946133797,client_2
2014-12-01 06:00:00,98.5772357723576,client_3
2014-12-01 06:00:00,49.0853658536585,client_4
2014-12-01 06:00:00,125.00000000000028,client_5
2014-12-01 06:00:00,3.9570378745053705,client_6
2014-12-01 06:00:00,180.13468013468025,client_7
2014-12-01 06:00:00,39.7727272727273,client_8
2014-12-01 06:00:00,37.6344086021505,client_9
2014-12-01 06:00:00,29.061102831594606,client_10
2014-12-01 07:00:00,22.58179231863441,client_1
2014-12-01 07:00:00,1.73761946133797,client_2
2014-12-01 07:00:00,113.31300813008124,client_3
2014-12-01 07:00:00,51.82926829268293,client_4
2014-12-01 07:00:00,130.20833333333326,client_5
2014-12-01 07:00:00,4.0983606557377055,client_6
2014-12-01 07:00:00,175.92592592592575,client_7
2014-12-01 07:00:00,36.27622377622378,client_8
2014-12-01 07:00:00,38.17204301075265,client_9
2014-12-01 07:00:00,28.87481371087925,client_10
2014-12-01 08:00:00,29.6941678520626,client_1
2014-12-01 08:00:00,1.73761946133797,client_2
2014-12-01 08:00:00,101.62601626016254,client_3
2014-12-01 08:00:00,53.3536585365854,client_4
2014-12-01 08:00:00,167.4107142857145,client_5
2014-12-01 08:00:00,3.10910118711136,client_6
2014-12-01 08:00:00,206.22895622895624,client_7
2014-12-01 08:00:00,34.09090909090908,client_8
2014-12-01 08:00:00,31.182795698924693,client_9
2014-12-01 08:00:00,33.71833084947835,client_10
2014-12-01 09:00:00,27.38264580369843,client_1
2014-12-01 09:00:00,1.73761946133797,client_2
2014-12-01 09:00:00,109.24796747967484,client_3
2014-12-01 09:00:00,46.03658536585365,client_4
2014-12-01 09:00:00,192.7083333333333,client_5
2014-12-01 09:00:00,3.250423968343694,client_6
2014-12-01 09:00:00,252.52525252525248,client_7
2014-12-01 09:00:00,63.81118881118884,client_8
2014-12-01 09:00:00,45.16129032258063,client_9
2014-12-01 09:00:00,30.36512667660205,client_10
2014-12-01 10:00:00,27.916073968705557,client_1
2014-12-01 10:00:00,1.73761946133797,client_2
2014-12-01 10:00:00,107.72357723577252,client_3
2014-12-01 10:00:00,46.64634146341463,client_4
2014-12-01 10:00:00,188.24404761904773,client_5
2014-12-01 10:00:00,3.815715093273036,client_6
2014-12-01 10:00:00,267.676767676768,client_7
2014-12-01 10:00:00,74.73776223776225,client_8
2014-12-01 10:00:00,59.13978494623658,client_9
2014-12-01 10:00:00,43.40536512667661,client_10
2014-12-01 11:00:00,27.027027027027025,client_1
2014-12-01 11:00:00,1.520417028670723,client_2
2014-12-01 11:00:00,97.05284552845524,client_3
2014-12-01 11:00:00,47.865853658536565,client_4
2014-12-01 11:00:00,200.89285714285705,client_5
2014-12-01 11:00:00,5.087620124364047,client_6
2014-12-01 11:00:00,301.34680134680127,client_7
2014-12-01 11:00:00,66.87062937062935,client_8
2014-12-01 11:00:00,75.80645161290325,client_9
2014-12-01 11:00:00,42.28763040238448,client_10
2014-12-01 12:00:00,23.4708392603129,client_1
2014-12-01 12:00:00,1.5204170286707233,client_2
2014-12-01 12:00:00,112.80487804878052,client_3
2014-12-01 12:00:00,42.68292682926828,client_4
2014-12-01 12:00:00,215.029761904762,client_5
2014-12-01 12:00:00,4.381006218202376,client_6
2014-12-01 12:00:00,313.13131313131333,client_7
2014-12-01 12:00:00,53.32167832167833,client_8
2014-12-01 12:00:00,54.301075268817215,client_9
2014-12-01 12:00:00,41.54247391952308,client_10
2014-12-01 13:00:00,24.359886201991475,client_1
2014-12-01 13:00:00,1.3032145960034764,client_2
2014-12-01 13:00:00,119.918699186992,client_3
2014-12-01 13:00:00,54.87804878048782,client_4
2014-12-01 13:00:00,210.56547619047623,client_5
2014-12-01 13:00:00,3.2504239683436955,client_6
2014-12-01 13:00:00,281.986531986532,client_7
2014-12-01 13:00:00,44.580419580419566,client_8
2014-12-01 13:00:00,94.08602150537637,client_9
2014-12-01 13:00:00,35.3949329359165,client_10
2014-12-01 14:00:00,25.6045519203414,client_1
2014-12-01 14:00:00,1.3032145960034764,client_2
2014-12-01 14:00:00,100.1016260162603,client_3
2014-12-01 14:00:00,55.48780487804877,client_4
2014-12-01 14:00:00,180.05952380952374,client_5
2014-12-01 14:00:00,3.10910118711136,client_6
2014-12-01 14:00:00,250.00000000000023,client_7
2014-12-01 14:00:00,27.534965034965023,client_8
2014-12-01 14:00:00,116.39784946236526,client_9
2014-12-01 14:00:00,25.894187779433647,client_10
2014-12-01 15:00:00,23.826458036984324,client_1
2014-12-01 15:00:00,1.5204170286707233,client_2
2014-12-01 15:00:00,101.1178861788618,client_3
2014-12-01 15:00:00,56.70731707317073,client_4
2014-12-01 15:00:00,194.1964285714285,client_5
2014-12-01 15:00:00,3.2504239683436955,client_6
2014-12-01 15:00:00,245.79124579124573,client_7
2014-12-01 15:00:00,34.96503496503497,client_8
2014-12-01 15:00:00,112.63440860215076,client_9
2014-12-01 15:00:00,31.669150521609502,client_10
2014-12-01 16:00:00,22.0483641536273,client_1
2014-12-01 16:00:00,1.5204170286707233,client_2
2014-12-01 16:00:00,83.33333333333333,client_3
2014-12-01 16:00:00,62.5,client_4
2014-12-01 16:00:00,186.0119047619048,client_5
2014-12-01 16:00:00,2.6851328434143547,client_6
2014-12-01 16:00:00,253.3670033670033,client_7
2014-12-01 16:00:00,37.15034965034965,client_8
2014-12-01 16:00:00,80.37634408602152,client_9
2014-12-01 16:00:00,39.49329359165422,client_10
2014-12-01 17:00:00,24.53769559032716,client_1
2014-12-01 17:00:00,1.73761946133797,client_2
2014-12-01 17:00:00,100.1016260162602,client_3
2014-12-01 17:00:00,61.89024390243903,client_4
2014-12-01 17:00:00,174.85119047619048,client_5
2014-12-01 17:00:00,2.82645562464669,client_6
2014-12-01 17:00:00,239.0572390572393,client_7
2014-12-01 17:00:00,41.52097902097904,client_8
2014-12-01 17:00:00,51.34408602150536,client_9
2014-12-01 17:00:00,34.836065573770455,client_10
2014-12-01 18:00:00,25.071123755334305,client_1
2014-12-01 18:00:00,1.9548218940052149,client_2
2014-12-01 18:00:00,148.882113821138,client_3
2014-12-01 18:00:00,75.91463414634147,client_4
2014-12-01 18:00:00,221.72619047619045,client_5
2014-12-01 18:00:00,4.804974561899377,client_6
2014-12-01 18:00:00,292.08754208754226,client_7
2014-12-01 18:00:00,62.93706293706295,client_8
2014-12-01 18:00:00,77.41935483870971,client_9
2014-12-01 18:00:00,50.85692995529063,client_10
2014-12-01 19:00:00,26.137980085348524,client_1
2014-12-01 19:00:00,1.954821894005215,client_2
2014-12-01 19:00:00,216.46341463414623,client_3
2014-12-01 19:00:00,87.5,client_4
2014-12-01 19:00:00,270.83333333333326,client_5
2014-12-01 19:00:00,6.218202374222718,client_6
2014-12-01 19:00:00,367.8451178451178,client_7
2014-12-01 19:00:00,104.89510489510492,client_8
2014-12-01 19:00:00,100.26881720430111,client_9
2014-12-01 19:00:00,57.0044709388972,client_10
2014-12-01 20:00:00,29.516358463726878,client_1
2014-12-01 20:00:00,1.73761946133797,client_2
2014-12-01 20:00:00,226.1178861788617,client_3
2014-12-01 20:00:00,92.07317073170732,client_4
2014-12-01 20:00:00,325.1488095238095,client_5
2014-12-01 20:00:00,7.631430186546072,client_6
2014-12-01 20:00:00,391.4141414141412,client_7
2014-12-01 20:00:00,109.70279720279726,client_8
